2025-12-16 15:59:39 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 15:59:39 | INFO | warn | 输出保存
2025-12-16 15:59:49 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 15:59:49 | INFO | warn | 输出保存
2025-12-16 16:00:53 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:00:53 | INFO | warn | 输出保存
2025-12-16 16:01:11 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:01:11 | INFO | warn | 输出保存
2025-12-16 16:01:26 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:01:26 | INFO | warn | 输出保存
2025-12-16 16:04:01 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:04:01 | INFO | warn | 输出保存
2025-12-16 16:09:13 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:09:13 | INFO | warn | 输出保存
2025-12-16 16:09:40 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:09:40 | INFO | warn | 输出保存
2025-12-16 16:09:41 | INFO | info | 应用启动完成，执行初始化操作...
2025-12-16 16:09:41 | INFO | info | 当前服务IP: 0.0.0.0
2025-12-16 16:09:41 | INFO | info | 当前服务端口: 10001
2025-12-16 16:10:46 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:10:46 | INFO | warn | 输出保存
2025-12-16 16:10:47 | INFO | info | 应用启动完成，执行初始化操作...
2025-12-16 16:10:47 | INFO | info | 激活的配置文件：v1
2025-12-16 16:10:47 | INFO | info | 当前服务IP: 0.0.0.0
2025-12-16 16:10:47 | INFO | info | 当前服务端口: 10001
2025-12-16 16:11:45 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:11:45 | INFO | warn | 输出保存
2025-12-16 16:11:45 | INFO | info | 配置:v1   IP:0.0.0.0   端口:10001
2025-12-16 16:13:16 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:13:16 | INFO | warn | 输出保存
2025-12-16 16:13:16 | INFO | info | 配置:v1   IP:0.0.0.0   端口:10001
2025-12-16 16:13:52 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:13:52 | INFO | warn | 输出保存
2025-12-16 16:15:33 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:15:33 | INFO | warn | 输出保存
2025-12-16 16:15:53 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:15:53 | INFO | warn | 输出保存
2025-12-16 16:15:53 | INFO | info | 配置:[1;32mv1[0m   端口:[1;32m10001[0m
2025-12-16 16:16:49 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:16:49 | INFO | warn | 输出保存
2025-12-16 16:16:50 | INFO | info | 配置:[1;32mv1[0m   端口:[1;32m10001[0m
2025-12-16 16:18:05 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":false,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:18:05 | INFO | warn | 输出保存
2025-12-16 16:18:05 | INFO | info | 配置:[1;32mv1[0m   端口:[1;32m10001[0m
2025-12-16 16:18:14 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":false,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:18:14 | INFO | warn | 输出保存
2025-12-16 16:18:14 | INFO | info | 配置:[1;32mv1[0m   端口:[1;32m10001[0m
2025-12-16 16:18:44 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:18:44 | INFO | warn | 输出保存
2025-12-16 16:18:45 | INFO | info | 配置:[1;32mv1[0m   端口:[1;32m10001[0m
2025-12-16 16:19:02 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:19:02 | INFO | warn | 输出保存
2025-12-16 16:19:02 | INFO | info | 配置:[1;32mdev[0m   端口:[1;32m8080[0m
2025-12-16 16:19:30 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:19:30 | INFO | warn | 输出保存
2025-12-16 16:19:31 | INFO | info | 配置:[1;32mdev[0m   端口:[1;32m8080[0m
2025-12-16 16:19:44 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:19:44 | INFO | warn | 输出保存
2025-12-16 16:19:44 | INFO | info | 配置:[1;32mdev[0m   端口:[1;32m8080[0m
2025-12-16 16:19:59 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:19:59 | INFO | warn | 输出保存
2025-12-16 16:20:29 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:20:29 | INFO | warn | 输出保存
2025-12-16 16:20:29 | INFO | info | 配置:[1;32m默认配置[0m   端口:[1;32m8080[0m
2025-12-16 16:21:39 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:21:39 | INFO | warn | 输出保存
2025-12-16 16:21:39 | INFO | info | 配置:[1;32mdev[0m   端口:[1;32m8080[0m
2025-12-16 16:21:51 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:21:51 | INFO | warn | 输出保存
2025-12-16 16:21:51 | INFO | info | 配置:[1;32mdev[0m   端口:[1;32m8080[0m
2025-12-16 16:21:58 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:21:58 | INFO | warn | 输出保存
2025-12-16 16:21:58 | INFO | info | 配置:[1;32mv1[0m   端口:[1;32m8080[0m
2025-12-16 16:22:06 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:22:06 | INFO | warn | 输出保存
2025-12-16 16:22:07 | INFO | info | 配置:[1;32mv2[0m   端口:[1;32m8080[0m
2025-12-16 16:22:36 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:22:36 | INFO | warn | 输出保存
2025-12-16 16:22:37 | INFO | info | 配置:[1;32mv2[0m   端口:[1;32m8080[0m
2025-12-16 16:22:58 | INFO | info | 输入{"currentPath1":"files","fileUrl":"xxxxx111","log":{"batchSize":50,"consoleOutput":true,"enabled":true,"fileOutput":true,"flushIntervalSeconds":5,"keepFiles":30,"levels":{"dao":true,"debug":true,"error":true,"info":true,"severe":true,"warn":true}}}
2025-12-16 16:22:58 | INFO | warn | 输出保存
2025-12-16 16:22:59 | INFO | info | 配置:[1;32mv2[0m   端口:[1;32m10002[0m
